variables	0.52379894	93
sexual	0.5238476	95
opinions	0.52385306	99
rhetoric	0.5239245	97
gained	0.52396905	97
coldplay	0.5240008	94
connected	0.52404714	95
flu	0.524078	94
retired	0.52409387	97
retired	0.52409387	97
economist	0.52409613	95
link	0.5241563	98
link	0.5241563	98
link	0.5241563	98
days	0.52417856	97
culture	0.5241801	96
culture	0.5241801	96
statistics	0.52421695	95
statistics	0.52421695	95
statistics	0.52421695	95
satisfaction	0.5242301	98
remain	0.5242413	99
remain	0.5242413	99
remain	0.5242413	99
remain	0.5242413	99
remain	0.5242413	99
directions	0.52424276	97
journal	0.52425694	98
formation	0.5243685	92
primordial	0.52447027	98
thin	0.5244775	98
colapse	0.5244857	97
sasuke	0.5245552	94
continuous	0.52461165	95
continuous	0.52461165	95
vulcans	0.52470934	96
friction	0.52473396	96
rudolf	0.5247359	87
trash	0.5248086	97
iberian	0.5248574	95
center	0.5248594	93
center	0.5248594	93
center	0.5248594	93
facts	0.5248847	94
reaction	0.52492476	79
protists	0.5250231	97
repetition	0.5250639	98
destruction	0.52512014	85
operators	0.5251242	100
percussion	0.5251382	97
normal	0.5251982	96
normal	0.5251982	96
adventure	0.525222	98
greek	0.5252273	98
greek	0.5252273	98
greek	0.5252273	98
main	0.525323	97
main	0.525323	97
main	0.525323	97
main	0.525323	97
abstract	0.52534986	87
abstract	0.52534986	87
abstract	0.52534986	87
symphonic	0.52535003	99
ballet	0.52535087	97
deep	0.52541393	91
deep	0.52541393	91
deep	0.52541393	91
deep	0.52541393	91
revealed	0.5254559	92
tried	0.5255159	97
tried	0.5255159	97
critics	0.52554125	97
critics	0.52554125	97
critics	0.52554125	97
critics	0.52554125	97
lyric	0.52556646	96
lyric	0.52556646	96
paraguayan	0.5256377	97
bezant	0.5256983	100
equality	0.52576935	99
sofia	0.52579695	97
salts	0.5258117	100
n	0.52581465	91
harshly	0.5258377	96
his	0.52584296	93
his	0.52584296	93
his	0.52584296	93
his	0.52584296	93
run	0.52587265	86
after	0.52590215	98
after	0.52590215	98
after	0.52590215	98
surfaces	0.5259211	96
galileo	0.52593994	94
fabules	0.52596545	94
voluntary	0.5259666	97
voluntary	0.5259666	97
hamlet	0.52597827	97
hamlet	0.52597827	97
communist	0.5259985	93
fina	0.52606213	98
aparatus	0.52606255	91
personality	0.5260638	96
parliamentary	0.52611184	97
empiric	0.5262104	98
te	0.5262171	98
contest	0.52625304	97
more	0.5262553	91
more	0.5262553	91
average	0.52628005	92
average	0.52628005	92
average	0.52628005	92
pregnancy	0.5262809	95
administrator	0.5262986	98
coherent	0.52640015	97
medical	0.52640486	100
medical	0.52640486	100
medical	0.52640486	100
results	0.5264734	94
was	0.52655244	96
was	0.52655244	96
was	0.52655244	96
was	0.52655244	96
was	0.52655244	96
was	0.52655244	96
was	0.52655244	96
was	0.52655244	96
was	0.52655244	96
was	0.52655244	96
was	0.52655244	96
was	0.52655244	96
medicine	0.52655655	97
rumors	0.52657276	99
architectural	0.52657354	86
divinity	0.5265736	94
ready	0.52670693	95
ready	0.52670693	95
ready	0.52670693	95
translation	0.5267081	96
translation	0.5267081	96
differentiation	0.52673554	96
differentiation	0.52673554	96
diagnosis	0.5267582	95
relief	0.526785	97
army	0.52680486	99
albums	0.52686954	96
remember	0.526873	96
irish	0.5268939	94
irish	0.5268939	94
horses	0.52690667	97
option	0.526917	94
vi	0.52694064	95
theory	0.52694273	97
theory	0.52694273	97
viral	0.5269861	99
viral	0.5269861	99
viral	0.5269861	99
viral	0.5269861	99
viral	0.5269861	99
showing	0.52701145	86
showing	0.52701145	86
showing	0.52701145	86
density	0.527015	94
responsible	0.52702886	97
responsible	0.52702886	97
about	0.5271055	97
about	0.5271055	97
about	0.5271055	97
about	0.5271055	97
indians	0.527124	95
chronic	0.52714545	95
autism	0.52715075	95
axl	0.52715325	100
worst	0.5271605	100
measure	0.5271799	99
telephonic	0.5271878	98
mm	0.52719826	94
mm	0.52719826	94
opinion	0.52724046	98
opinion	0.52724046	98
analogy	0.52728486	99
stamens	0.52731377	97
depletion	0.5273347	98
morelos	0.52734894	99
starts	0.52740675	99
postwar	0.52742803	99
females	0.5275041	95
report	0.5275477	99
morphology	0.52760786	96
anarquism	0.52761084	98
empire	0.52763224	97
singular	0.52768517	95
must	0.52772576	97
negative	0.5277495	95
stand	0.52775514	97
needs	0.52776945	99
dj	0.527774	95
superficial	0.52782947	97
superficial	0.52782947	97
statics	0.5278703	96
agent	0.52787644	97
principle,	0.5278893	98
judge	0.5278977	97
judge	0.5278977	97
historiography	0.5279108	98
laws	0.5279181	97
confused	0.527924	86
professors	0.5279527	99
pipes	0.528098	96
diplomatics	0.5281046	92
consideration	0.52826273	96
consideration	0.52826273	96
commercial	0.5282718	95
commercial	0.5282718	95
peace	0.5282867	96
acids	0.52829987	99
nigths	0.5283065	96
elevate	0.52832806	95
cervical	0.528345	100
prisoners	0.5283724	99
prisoners	0.5283724	99
bang	0.5284273	93
ethanol	0.5284952	100
example	0.52850765	98
southern	0.5285135	98
southern	0.5285135	98
oath	0.5285494	99
marketing	0.5285624	98
marketing	0.5285624	98
ceremony	0.52857447	98
practice	0.5285838	93
practice	0.5285838	93
practice	0.5285838	93
practice	0.5285838	93
practice	0.5285838	93
tomb	0.52866894	99
insisted	0.5286913	95
novels	0.52873635	98
romans	0.52878416	98
a name/herbert	0.52878976	96
illumination	0.5287979	93
prevents	0.5289037	99
sensory	0.5289092	98
sensory	0.5289092	98
traslates	0.5289272	93
six	0.52897704	96
showers	0.5290016	94
habitats	0.5290045	98
fleet	0.52902997	97
community	0.5290326	99
community	0.5290326	99
ethics	0.52904594	100
poultry yard	0.52911335	99
commons	0.52914274	92
bases	0.52919436	97
asperger	0.52922016	95
effects	0.5292523	86
nothing	0.529256	95
op	0.52933514	94
iliad	0.5293412	98
differentiated	0.52942646	96
victorian	0.5294332	95
consistent	0.52945566	94
causing	0.52947855	97
causing	0.52947855	97
causing	0.52947855	97
ludovico	0.52948546	97
frontal	0.52957255	95
masks	0.5296025	99
legend	0.5296361	97
legend	0.5296361	97
scholastics	0.52964973	98
hop	0.52966666	98
feudal	0.5296807	98
don't	0.5296886	95
goes	0.5296893	98
nazi	0.52971315	99
nazi	0.52971315	99
journals	0.5297758	99
odyssey	0.529845	99
anemia	0.5298766	99
generations	0.5299003	98
procedure	0.52991146	97
volume	0.52993727	87
volume	0.52993727	87
peripheral	0.53001654	95
peripheral	0.53001654	95
peripheral	0.53001654	95
thing	0.5300467	95
paints	0.5301633	91
tissue	0.5302298	98
brand	0.53023696	98
yes	0.5302548	87
decades	0.5302646	97
edge	0.5302799	96
edge	0.5302799	96
teenager	0.53036916	94
to adapt	0.5304232	99
sequence	0.5304427	98
altitude	0.5304998	96
explains	0.5306411	99
my	0.53064823	83
my	0.53064823	83
my	0.53064823	83
entropy	0.5306528	97
proposals	0.53065383	100
narrative	0.5306667	96
parents	0.5306729	97
south african	0.5306739	95
tercio	0.5306756	97
select	0.53072554	95
resurrection	0.530788	98
laboratory	0.53079134	89
forecast	0.5308548	99
constituents	0.53091544	98
villager	0.5309508	95
geometrics	0.53100586	99
outskirts	0.53101027	100
factory	0.53102577	96
members	0.53106713	98
dark	0.53108084	81
dark	0.53108084	81
dark	0.53108084	81
dark	0.53108084	81
incremental	0.5311518	96
subspecies	0.53115964	98
upcoming	0.5311685	98
richest	0.5311853	99
sperm	0.5312016	96
solute	0.53126884	97
essence	0.53127396	96
piece of data	0.53132296	95
municipality	0.5313313	98
lies	0.5313381	94
cuestions	0.5314243	100
cells	0.53154445	95
cells	0.53154445	95
metabolism	0.53161883	97
vector	0.53163743	97
vector	0.53163743	97
dishes	0.5317617	93
wars	0.53182065	98
wars	0.53182065	98
h2o	0.53183377	94
future	0.5319277	94
future	0.5319277	94
future	0.5319277	94
future	0.5319277	94
future	0.5319277	94
sanguinary	0.53201056	97
politically	0.5320125	97
independent	0.5320138	95
lost	0.53202724	96
lost	0.53202724	96
lost	0.53202724	96
lost	0.53202724	96
lost	0.53202724	96
born	0.5320428	94
born	0.5320428	94
born	0.5320428	94
born	0.5320428	94
born	0.5320428	94
born	0.5320428	94
born	0.5320428	94
cable	0.53214025	98
hybrids	0.5321702	98
twin	0.53218377	96
italian	0.5322356	99
italian	0.5322356	99
italian	0.5322356	99
coverage	0.53224015	94
dimensions	0.5322435	97
elite	0.53226554	96
in spite of	0.5323056	97
in spite of	0.5323056	97
privileges	0.53231084	95
privileges	0.53231084	95
navy	0.5323517	100
navy	0.5323517	100
afirm	0.5324227	93
afirm	0.5324227	93
argue	0.53248787	99
gilt	0.53251946	97
slipknot	0.53262854	99
verticals	0.5327006	97
escandinavian	0.5327016	96
nelson	0.532716	93
said	0.5327208	100
said	0.5327208	100
said	0.5327208	100
said	0.5327208	100
said	0.5327208	100
said	0.5327208	100
gene	0.5327515	95
less	0.5327545	98
declared	0.5327777	97
declared	0.5327777	97
declared	0.5327777	97
then	0.53289014	97
then	0.53289014	97
enemies	0.5329076	97
local	0.53290784	97
local	0.53290784	97
ch	0.5329178	95
winds	0.5329475	97
k	0.53296113	94
paralel	0.5329817	99
clinical	0.53300154	98
terminals	0.5330212	96
baptist	0.53304577	100
distance	0.5331275	94
pakistan	0.53313	99
marquis	0.533135	97
solvent	0.53321016	97
places	0.5332374	99
places	0.5332374	99
places	0.5332374	99
poetry	0.5332625	92
radioactive	0.533307	95
gathering	0.5333313	97
void	0.53337693	93
guard	0.5333803	97
should	0.53339285	98
should	0.53339285	98
should	0.53339285	98
should	0.53339285	98
start	0.533393	91
start	0.533393	91
start	0.533393	91
start	0.533393	91
start	0.533393	91
start	0.533393	91
abandoned	0.5334208	91
abandoned	0.5334208	91
abandoned	0.5334208	91
chuck	0.533531	96
biomass	0.5335314	97
minerals	0.53357244	96
responded	0.5335887	97
cultures	0.53363216	98
testament	0.53367656	96
levels	0.53378695	94
sucesion	0.53382725	98
influenza	0.53383124	98
deducted	0.53395104	94
machines	0.53409266	96
first	0.53416944	93
first	0.53416944	93
first	0.53416944	93
first	0.53416944	93
first	0.53416944	93
ensuing	0.53418577	96
colonizacion	0.5341989	93
elderly	0.53425014	98
pioneers	0.5342717	96
something	0.53429884	97
sociology	0.53432727	98
sacral	0.534328	97
court	0.534336	99
court	0.534336	99
maturity	0.53435194	100
maturity	0.53435194	100
jurisdiction	0.53437984	100
dances	0.5344519	98
accepted	0.5344722	98
accepted	0.5344722	98
accepted	0.5344722	98
accepted	0.5344722	98
accepted	0.5344722	98
accepted	0.5344722	98
merch	0.5345341	99
up	0.534543	89
push	0.53457934	94
offspring	0.5346273	100
ink	0.53463566	95
unknown	0.5346376	97
unknown	0.5346376	97
unknown	0.5346376	97
unknown	0.5346376	97
unknown	0.5346376	97
etnia	0.5346453	95
fascist	0.5346528	97
fascist	0.5346528	97
east	0.53469265	98
east	0.53469265	98
varieties	0.5347112	95
blake	0.53471756	95
thematics	0.53474694	97
gathers	0.5348314	99
vaginal	0.53490776	98
talk	0.5350041	98
gold	0.53503025	91
communities	0.53504586	98
particular	0.5351035	99
ribosomes	0.5351382	97
capitalist	0.53527534	98
famous	0.5352779	93
famous	0.5352779	93
famous	0.5352779	93
famous	0.5352779	93
famous	0.5352779	93
famous	0.5352779	93
botany	0.53532463	97
distemper paint	0.53537107	100
imperial	0.53542143	93
scientist	0.53550076	98
vasari	0.53551495	99
seriously	0.5355254	83
seriously	0.5355254	83
training	0.5355508	97
agreement	0.53556365	97
agreement	0.53556365	97
agreement	0.53556365	97
agreement	0.53556365	97
rhythm	0.5355698	96
rhythm	0.5355698	96
embarkation	0.53558314	96
v	0.5356103	94
unions	0.53568196	96
unions	0.53568196	96
pulmonary	0.53569067	96
motive	0.5356926	92
flow	0.53570545	88
waste	0.53580505	98
waste	0.53580505	98
waste	0.53580505	98
13	0.53581583	89
integration	0.5358305	99
label	0.535848	91
amphibian	0.535893	96
players	0.53595424	91
rotation	0.5359883	90
thermal	0.5360608	90
thermal	0.5360608	90
thermal	0.5360608	90
transmitter	0.53609073	93
families	0.53629076	93
grease	0.53630483	96
appendix	0.5363116	98
attention	0.53632915	98
geographically	0.5363453	99
personalities	0.53634983	97
result	0.53635645	97
result	0.53635645	97
presidency	0.53635657	99
peron	0.5363689	99
gave	0.53637516	98
gave	0.53637516	98
gave	0.53637516	98
baroque	0.5364013	99
baroque	0.5364013	99
generals	0.53643036	92
nahuatl	0.53645015	95
oral	0.5365894	98
neutral	0.5366387	97
neutral	0.5366387	97
evolutionary	0.5366816	96
evolutionary	0.5366816	96
evolutionary	0.5366816	96
aureliano	0.5366972	98
regarding	0.5368954	97
group	0.5369551	94
extensive	0.5370225	96
extensive	0.5370225	96
promise	0.5370722	94
cuba	0.5371102	100
american	0.5371551	93
american	0.5371551	93
american	0.5371551	93
american	0.5371551	93
american	0.5371551	93
american	0.5371551	93
livestock	0.537204	96
livestock	0.537204	96
apparent	0.5372325	95
ab	0.53723687	95
modules	0.5373183	93
brother	0.5373752	94
elder	0.5373868	97
member	0.53740144	95
member	0.53740144	95
nervous	0.5374274	86
nervous	0.5374274	86
barret	0.5375619	98
i believe	0.5375847	96
union	0.5375931	99
bassist	0.5376061	99
questions	0.5376711	100
prosecutors	0.5376723	97
chad	0.5376947	98
truth	0.5377155	97
mutations	0.537717	97
tone	0.5377605	96
hability	0.5378173	95
fertile	0.5378227	100
refer	0.53784907	99
cultural	0.5378928	92
cultural	0.5378928	92
cell	0.53794205	96
cell	0.53794205	96
cell	0.53794205	96
logic	0.53809804	97
logic	0.53809804	97
imperialism	0.5381181	98
strike	0.53813034	99
celsius	0.5381331	96
lacks	0.5381405	98
banks	0.5382224	93
systemic	0.53823024	91
tag	0.5382601	94
effect	0.5382838	87
roots	0.53838897	97
bombings	0.53841364	96
discipline	0.5384243	94
discipline	0.5384243	94
discipline	0.5384243	94
transport	0.5384514	98
be	0.5384682	96
be	0.5384682	96
be	0.5384682	96
be	0.5384682	96
be	0.5384682	96
lingyustics	0.5384771	95
in	0.5384822	92
anti virus	0.5384975	90
share	0.538518	92
share	0.538518	92
share	0.538518	92
ursula	0.53852785	93
festivities	0.5385545	95
enabling	0.5385589	97
same	0.53857183	98
same	0.53857183	98
same	0.53857183	98
same	0.53857183	98
urine	0.53861207	99
arab	0.53861666	94
vaccines	0.53862536	97
war	0.53865385	100
war	0.53865385	100
liberalism	0.53866607	96
indicating	0.53875023	98
cluster	0.5388204	97
machine	0.53888315	97
machine	0.53888315	97
tools	0.53893	93
platinum	0.53896576	97
association	0.53896815	98
drama	0.53898036	95
vital	0.53915185	99
vital	0.53915185	99
historic	0.5391573	93
historic	0.5391573	93
historic	0.5391573	93
hospital	0.5392161	96
only	0.53923565	94
only	0.53923565	94
only	0.53923565	94
style	0.53927416	92
argument	0.5392746	95
scenarios	0.53942937	94
extention	0.53944737	98
oeste	0.5394484	97
gland	0.5394734	100
gland	0.5394734	100
decline	0.539528	98
decline	0.539528	98
resolution	0.53956616	96
metartarsus	0.5395947	97
packages	0.53960747	99
vagina	0.5396253	98
kidneys	0.53973156	95
intrepreter	0.53974056	100
support	0.5397919	96
support	0.5397919	96
support	0.5397919	96
support	0.5397919	96
support	0.5397919	96
support	0.5397919	96
support	0.5397919	96
support	0.5397919	96
support	0.5397919	96
support	0.5397919	96
goal keeper	0.53981626	95
core	0.5398202	91
core	0.5398202	91
password	0.53997684	97
humid	0.5400354	95
verrocchio	0.5400465	95
debate	0.5400836	97
parpadeo	0.5403137	94
manager	0.54040045	20
strictness	0.5404755	96
vein	0.5405354	94
millions	0.540537	94
verify	0.5405735	98
erectile	0.54057574	99
et	0.5406464	100
vigor	0.5406573	92
latinoamericans	0.54070103	97
venezuela	0.54071736	96
medici	0.54072034	96
interviews	0.5407242	97
intertropical	0.5407425	84
anonymous	0.5407449	98
virions	0.540797	95
apostles	0.5408047	95
repeated	0.5408493	98
repeated	0.5408493	98
genes	0.54085547	98
followers	0.5408977	95
dioxide	0.54090506	97
raises	0.5409219	96
ecosystems	0.54093945	97
team	0.5409749	94
bell	0.54098415	98
grenade	0.54101455	94
theoretically	0.54102826	95
outside	0.5410597	94
representations	0.5410611	97
negativiely	0.5410667	93
catheti	0.5411684	93
natural	0.5411891	95
natural	0.5411891	95
retirement	0.5413122	96
quit	0.5413239	94
belize	0.5413469	99
freddie	0.5413624	98
transmit	0.5414038	97
transmit	0.5414038	97
electronic	0.5414099	90
electronic	0.5414099	90
vph	0.5414218	99
oxidation	0.5414636	96
base	0.5414681	96
base	0.5414681	96
napoleon	0.5415735	96
napoleon	0.5415735	96
near	0.541679	95
near	0.541679	95
weights	0.541707	96
alchemy	0.5417527	99
specify	0.54178494	97
musical	0.5419781	95
musical	0.5419781	95
jump	0.541984	94
jump	0.541984	94
convert	0.5421201	96
convert	0.5421201	96
oceanic	0.5421288	96
oceanic	0.5421288	96
oceanic	0.5421288	96
unitary	0.5421374	96
immanuel	0.5421387	99
would	0.54213935	96
ovule	0.5421741	96
real	0.5422122	92
real	0.5422122	92
real	0.5422122	92
real	0.5422122	92
linux	0.54227376	97
describe	0.5422751	96
describe	0.5422751	96
domain	0.54230225	97
interview	0.54238415	97
enthusiasm	0.5423886	99
mask	0.54241896	94
electorial	0.5424315	97
vault	0.54243314	89
atomic	0.5424783	95
atomic	0.5424783	95
stable	0.5425439	96
stable	0.5425439	96
students	0.5426557	99
students	0.5426557	99
mutation	0.5426949	96
burton	0.5427005	94
loaded	0.542711	98
loaded	0.542711	98
symbolism	0.54273427	98
aesthetics	0.5427794	95
aesthetics	0.5427794	95
refugees	0.5428567	100
prision	0.54294455	98
have	0.5429526	87
have	0.5429526	87
have	0.5429526	87
have	0.5429526	87
have	0.5429526	87
have	0.5429526	87
gross	0.54297566	91
two	0.54298776	95
combustion	0.5430166	95
sisters	0.5430549	96
mild	0.54313654	97
to have	0.5432234	96
to have	0.5432234	96
calculate	0.5432341	98
thesis	0.54332495	98
sum	0.5433404	97
kurt	0.543357	98
morocco	0.5433928	98
good	0.5433956	97
good	0.5433956	97
good	0.5433956	97
good	0.5433956	97
good	0.5433956	97
good	0.5433956	97
good	0.5433956	97
ambiguity	0.5434239	99
simplify	0.5435225	100
lateral	0.5435661	99
lateral	0.5435661	99
inheritance	0.5436699	99
luna	0.5437496	91
precedes	0.5438218	99
abdominal	0.54384136	96
sister	0.5438539	90
law	0.5438783	94
law	0.5438783	94
hiv	0.54388404	97
consulted	0.54400665	96
rational	0.54400957	99
rational	0.54400957	99
narrow	0.5440275	93
renal	0.5440969	95
membrane	0.5441052	98
idealism	0.54414976	97
differentials	0.54416037	97
ziron	0.54419994	98
vaccination	0.54421103	97
vaccination	0.54421103	97
servian	0.5442509	98
race	0.54426974	99
guerrillas	0.5444304	99
varied	0.5444919	98
varied	0.5444919	98
mosaics	0.54449487	98
gets	0.5445084	96
gets	0.5445084	96
predecessor	0.54453766	96
predecessor	0.54453766	96
hawking	0.54457605	97
directors	0.5446471	95
tectonic	0.5447055	94
tectonic	0.5447055	94
hormones	0.54474944	99
allied	0.5447828	96
allied	0.5447828	96
filaments	0.54479426	99
users	0.54494154	90
imports	0.54494846	94
self portrait	0.54497623	98
here	0.54498875	86
minimum	0.54502046	96
minimum	0.54502046	96
minimum	0.54502046	96
date back	0.54507923	95
south	0.54510766	96
cerebral	0.5451495	98
cerebral	0.5451495	98
league	0.54517883	97
league	0.54517883	97
celebrations	0.5451927	97
permission	0.5452208	97
stellar	0.5452451	100
proteins	0.5452497	98
allocation	0.5452647	98
sovereignty	0.54527974	98
rebels	0.5452913	19
magazine	0.5453037	98
chromosome	0.54531777	94
mechanicals	0.5454061	97
valid	0.5454426	96
valid	0.5454426	96
total	0.54552263	95
pablo	0.5455409	96
sustainable	0.54557085	51
stanley	0.5456121	95
interact	0.5457286	99
interact	0.5457286	99
princes	0.54573584	91
percentage	0.5457453	92
promotion	0.54575753	98
promotion	0.54575753	98
meters	0.5457984	99
siria	0.5458169	97
out	0.5458183	94
protests	0.5458471	98
inertial	0.54586184	100
dog	0.5459039	98
rodriguez	0.54594386	94
throwing	0.5459746	99
acoustic	0.54597557	99
discover	0.54612285	97
discover	0.54612285	97
perry	0.5461236	94
rhythmic	0.54625976	98
gamma	0.54630786	97
girls	0.54632175	85
girls	0.54632175	85
no	0.54641366	87
landmark	0.54647166	96
comedies	0.5464858	98
secretary	0.5465818	96
win	0.5467254	97
win	0.5467254	97
win	0.5467254	97
salt	0.5467527	96
sell	0.5467603	95
profoundly	0.5468366	96
starred	0.5468396	96
magnetism	0.5468522	97
gymnastics	0.5468887	91
finite	0.5468969	94
variants	0.54691124	94
colombia	0.54696715	99
arabia	0.5469904	98
sp	0.5469954	92
dna	0.547036	95
museum	0.54706043	95
wear	0.54709166	99
replaced	0.5471035	94
guns	0.5471283	97
guns	0.5471283	97
methane	0.5471582	99
gould	0.5472053	94
resort	0.5472088	83
synthesis	0.54724115	99
scenarys	0.5472719	95
method	0.54730046	95
columbia	0.5473911	97
dictador	0.5474696	97
ethiopia	0.54747605	98
tunnel	0.5474982	93
bible	0.54755753	89
aviation	0.5476457	89
rate	0.54768556	95
hormone	0.547692	98
terminology	0.54778206	97
bar	0.5478429	92
bar	0.5478429	92
height	0.5478806	98
provoked	0.54795825	92
neutrons	0.54803896	97
honduras	0.54804105	98
latin	0.5481836	98
latin	0.5481836	98
latin	0.5481836	98
latin	0.5481836	98
by	0.5482701	93
by	0.5482701	93
dialogues	0.54828775	94
prose	0.5483105	96
magnetic	0.54833615	95
magnetic	0.54833615	95
magnetic	0.54833615	95
shift	0.5483809	93
wind	0.54838306	86
chile	0.54839164	98
domains	0.54840934	98
divide	0.548428	92
divide	0.548428	92
increases	0.5484371	98
increases	0.5484371	98
linguistics	0.5485338	95
digitals	0.54856926	95
codify	0.54857916	95
sudan	0.54862696	97
adult	0.54868174	98
adult	0.54868174	98
adult	0.54868174	98
debates	0.54869425	99
act	0.5487132	99
della	0.5487825	87
lady	0.548798	99
lady	0.548798	99
terrestrial	0.5488558	97
terrestrial	0.5488558	97
narative	0.5488851	94
challenge	0.54899424	97
nutrition	0.5490823	96
span	0.5491385	98
ought to	0.54920936	99
alfonzo	0.54922414	94
cores	0.5492299	98
speed	0.54927653	95
predominates	0.5493106	97
predominates	0.5493106	97
header	0.5493378	97
pride	0.5493592	97
incas	0.54937935	97
ropes	0.54940885	97
northeastern	0.5494919	98
gauguin	0.5494993	96
norms	0.5495453	98
factories	0.5496154	98
protons	0.5496255	96
disciplines	0.5496319	98
answers	0.54963285	99
xpx	0.54988194	92
schemes	0.54992193	97
discrimination	0.5499551	98
universities	0.5499822	99
sr	0.5500097	98
franchise	0.5500549	100
liberal	0.55005515	98
gastritis	0.55005574	100
collection	0.5500699	98
engine	0.55007744	96
mountain highland	0.55014336	100
vice versa	0.5502724	99
evaluation	0.55034673	100
accept	0.55035055	97
accept	0.55035055	97
rb	0.55036855	95
season	0.550431	97
season	0.550431	97
carnival; celebration	0.55046785	98
price	0.5505286	98
price	0.5505286	98
metaphor	0.55071676	97
modifies	0.5507169	97
π	0.55073524	95
carpels	0.5507667	98
productions	0.55086017	97
legally	0.5508919	99
really	0.5509032	79
possible	0.5509471	98
possible	0.5509471	98
snake	0.5509998	98
extracts	0.55101484	96
addition	0.55107623	95
written	0.55110085	99
written	0.55110085	99
written	0.55110085	99
written	0.55110085	99
hospitals	0.55111456	100
social	0.551149	94
social	0.551149	94
industrial	0.55115604	95
serna	0.5512148	93
successives	0.55123436	93
concept	0.5512859	92
conjuncts	0.5513078	97
emi	0.5513576	93
kiss	0.5513624	97
sanitary	0.5513711	97
sanitary	0.5513711	97
spanish american	0.5513791	95
pull	0.55138063	94
formuling	0.5514401	95
emo	0.55144143	96
paramore	0.55145246	98
demonstration	0.5514837	100
demonstration	0.5514837	100
einstenium	0.55151767	97
voltage	0.5515405	98
uefa	0.5515411	93
soldiers	0.55155206	93
hierarchy	0.551567	93
fermentation	0.5516113	99
relatives	0.55167603	93
relatives	0.55167603	93
waters	0.55167615	98
thread	0.5516783	99
finish	0.5517488	95
calculations	0.5517561	96
cosmology	0.5517599	98
october	0.55186296	94
before	0.55190384	95
quinetoscope	0.5519403	97
alpha	0.5519624	92
nine	0.55204093	92
cytoplasm	0.5521145	98
aunt	0.5521452	100
legacy	0.55217505	95
rule	0.5522057	96
rule	0.5522057	96
involved	0.5522449	92
involved	0.5522449	92
involved	0.5522449	92
involved	0.5522449	92
involved	0.5522449	92
abuse	0.55225915	98
disadvantages	0.552286	97
copy	0.55231297	91
help	0.55236816	92
help	0.55236816	92
max	0.5524141	90
max	0.5524141	90
coal	0.5524873	97
guitarist	0.5525822	99
root	0.55265135	98
quixote	0.55269086	98
civilization	0.5527108	94
finland	0.55276304	96
haiti	0.5527928	100
aspects	0.552796	100
mary	0.55282456	98
membranes	0.5528749	96
miopia	0.5528878	94
drafting	0.55294275	99
reliefs	0.55294746	99
infantile	0.5529796	97
spreads	0.5531926	96
clothes	0.5531939	94
clothes	0.5531939	94
clothes	0.5531939	94
taste	0.5532436	97
taste	0.5532436	97
cia	0.553338	98
vesicles	0.5534382	97
archive	0.5534526	95
dynasties	0.5534853	97
bomb	0.5535735	97
seriousness	0.5536645	93
subjects	0.55366915	99
subjects	0.55366915	99
archimedes	0.5536936	95
inclusion	0.55373055	99
lawyer	0.55373245	99
diversity	0.5537457	98
nomination	0.55375636	98
jesus christ	0.55395067	96
articulation	0.55400586	96
orlean	0.554018	99
dance	0.5540621	96
dance	0.5540621	96
participation	0.5540632	98
slavic	0.55409294	99
genomes	0.5541733	97
met	0.5542221	97
met	0.5542221	97
could	0.55423176	98
could	0.55423176	98
could	0.55423176	98
could	0.55423176	98
could	0.55423176	98
could	0.55423176	98
could	0.55423176	98
could	0.55423176	98
could	0.55423176	98
could	0.55423176	98
could	0.55423176	98
boy	0.5542395	94
boy	0.5542395	94
prokaryotes	0.55438876	98
portion	0.55439323	96
sugar	0.5544332	96
catalan	0.5544685	100
catalan	0.5544685	100
religion	0.5544838	100
nirvana	0.55449885	95
afghanistan	0.55452037	97
rent	0.55458635	99
liberals	0.55461395	94
artery	0.5546163	98
mineral	0.5546165	91
i	0.5546442	92
i	0.5546442	92
i	0.5546442	92
generally	0.55469215	98
career	0.5547358	100
erudite	0.5547447	97
hour	0.5547955	96
translations	0.5547997	91
airport	0.5549069	96
airport	0.5549069	96
environment	0.55491567	97
environment	0.55491567	97
environment	0.55491567	97
environment	0.55491567	97
serious	0.5549189	91
serious	0.5549189	91
serious	0.5549189	91
serious	0.5549189	91
serious	0.5549189	91
serious	0.5549189	91
laboratories	0.5549668	96
honey	0.5549785	93
contact	0.55498457	96
descendant	0.5549965	100
signals	0.55499697	97
signals	0.55499697	97
indepentent	0.5549978	94
server	0.55501944	96
jealous	0.5550371	95
rojas	0.5550552	99
fidelity	0.55519027	99
epistemology	0.5552075	96
distinguished	0.55522466	100
show	0.55528736	92
show	0.55528736	92
show	0.55528736	92
show	0.55528736	92
seeds	0.555288	100
exceptions	0.555304	100
validity	0.55531555	97
validity	0.55531555	97
entities	0.5553511	96
entities	0.5553511	96
values	0.55537486	97
events	0.5554243	96
events	0.5554243	96
events	0.5554243	96
alphabetization	0.55556047	99
impressionism	0.5556195	100
thousands	0.5556604	95
twilight	0.5556617	98
gifts	0.5556884	91
phylum	0.55575	99
digestion	0.5557779	95
bolivia	0.55578434	97
i'm	0.55581486	96
lc	0.5559031	97
tendency	0.5559294	98
pearl	0.5559554	100
regional	0.5559591	97
regional	0.5559591	97
peruvian woman	0.5560808	99
kindergarten	0.55611503	98
pointed	0.556122	95
conceive	0.5561233	99
conceive	0.5561233	99
node	0.5561319	95
arithmetic	0.5561392	97
metabolic	0.5562433	98
